timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1497142685578,140,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,11371,222,10,10,140,0,0
1497142685590,136,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,11371,222,10,10,136,0,0
1497142685600,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,1168,188,10,10,135,0,0
1497142685607,142,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,11371,222,10,10,138,0,0
1497142685659,129,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,1168,196,10,10,129,0,0
1497142685659,145,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,11371,222,10,10,145,0,0
1497142685551,286,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,11371,222,10,10,285,0,138
1497142685708,138,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,11371,222,10,10,134,0,0
1497142685718,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,1168,197,10,10,135,0,0
1497142685727,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,1168,196,10,10,137,0,0
1497142685735,136,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,11371,222,10,10,136,0,0
1497142685749,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,1168,188,10,10,130,0,0
1497142685649,273,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,11371,222,10,10,273,0,133
1497142685788,143,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,11371,222,10,10,135,0,0
1497142685805,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,1168,188,10,10,132,0,0
1497142685706,277,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,11371,222,10,10,274,0,131
1497142685837,146,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,1168,196,10,10,146,0,0
1497142685846,140,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,1168,196,10,10,140,0,0
1497142685865,134,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,11371,222,10,10,134,0,0
1497142685871,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,1168,197,10,10,137,0,0
1497142685880,139,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,11371,222,10,10,139,0,0
1497142685923,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,1168,196,10,10,130,0,0
1497142685931,129,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,1168,196,10,10,129,0,0
1497142685937,136,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,11371,222,10,10,136,0,0
1497142685984,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,1168,196,10,10,131,0,0
1497142685984,138,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,11371,222,10,10,138,0,0
1497142685853,277,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,11371,222,10,10,277,0,133
1497142685999,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,1168,196,10,10,137,0,0
1497142686019,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,1168,196,10,10,133,0,0
1497142686054,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,11371,222,10,10,135,0,0
1497142686060,144,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,11371,222,10,10,144,0,0
1497142686073,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,1168,188,10,10,132,0,0
1497142686115,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,11371,222,10,10,134,0,0
1497142686122,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,1168,196,10,10,133,0,0
1497142685987,287,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,11371,222,10,10,278,0,143
1497142686130,144,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,1168,197,10,10,144,0,0
1497142686136,142,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,11371,222,10,10,142,0,0
1497142686008,270,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,11371,222,10,10,270,0,132
1497142686190,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,1168,197,10,10,134,0,0
1497142686204,129,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,1168,188,10,10,129,0,0
1497142686250,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,1168,188,10,10,130,0,0
1497142686255,139,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,11371,222,10,10,139,0,0
1497142686274,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,1168,196,10,10,134,0,0
1497142686274,140,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,11371,222,10,10,137,0,0
1497142686279,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,1168,188,10,10,137,0,0
1497142686279,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,1168,188,10,10,137,0,0
1497142686153,272,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,11371,222,10,10,272,0,130
1497142686324,134,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,11371,222,10,10,134,0,0
1497142686205,275,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,11371,222,10,10,275,0,135
1497142686381,149,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,11371,222,10,10,148,0,0
1497142686395,151,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,1168,196,10,10,151,0,0
1497142686422,141,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,11371,222,10,10,140,0,0
1497142686428,138,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,1168,197,10,10,138,0,0
1497142686430,145,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,11371,222,10,10,144,0,0
1497142686439,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,1168,197,10,10,137,0,0
1497142686473,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,1168,188,10,10,131,0,0
1497142686334,266,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,11371,222,10,10,265,0,132
1497142686495,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,1168,188,10,10,130,0,0
1497142686544,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,1168,196,10,10,131,0,0
1497142686560,140,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,11371,222,10,10,140,0,0
1497142686563,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,1168,197,10,10,137,0,0
1497142686566,134,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,11371,222,10,10,134,0,0
1497142686576,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,1168,196,10,10,131,0,0
1497142686430,286,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,11371,222,10,10,286,0,146
1497142686576,140,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,11371,222,10,10,137,0,0
1497142686605,139,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,11371,222,10,10,139,0,0
1497142686615,129,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,1168,188,10,10,129,0,0
1497142686626,141,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,11371,222,10,10,141,0,0
1497142686676,144,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,11371,222,10,10,144,0,0
1497142686700,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,1168,196,10,10,130,0,0
1497142686701,129,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,1168,196,10,10,129,0,0
1497142686707,140,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,11371,222,10,10,140,0,0
1497142686701,146,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,11371,222,10,10,146,0,0
1497142686716,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,1168,196,10,10,132,0,0
1497142686716,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,1168,196,10,10,135,0,0
1497142686744,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,11371,222,10,10,135,0,0
1497142686744,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,1168,188,10,10,137,0,0
1497142686767,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,1168,196,10,10,136,0,0
1497142686820,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,1168,188,10,10,134,0,0
1497142686830,132,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,11371,222,10,10,132,0,0
1497142686831,139,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,11371,222,10,10,139,0,0
1497142686847,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,1168,188,10,10,130,0,0
1497142686848,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,11371,222,10,10,133,0,0
1497142686847,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,1168,188,10,10,136,0,0
1497142686851,141,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,11371,222,10,10,135,0,0
1497142686879,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,1168,188,10,10,130,0,0
1497142686881,139,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,11371,222,10,10,139,0,0
1497142686903,134,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,11371,222,10,10,134,0,0
1497142686955,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,11371,222,10,10,132,0,0
1497142686963,144,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,1168,197,10,10,144,0,0
1497142686970,138,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,1168,196,10,10,138,0,0
1497142686977,133,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,11371,222,10,10,133,0,0
1497142686983,139,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,1168,196,10,10,139,0,0
1497142686983,145,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,11371,222,10,10,144,0,0
1497142686992,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,1168,188,10,10,137,0,0
1497142687010,139,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,11371,222,10,10,133,0,0
1497142687020,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,1168,196,10,10,134,0,0
1497142687037,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,1168,197,10,10,130,0,0
1497142687090,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,1168,188,10,10,134,0,0
1497142687107,137,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,11371,222,10,10,137,0,0
1497142687108,139,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,11371,222,10,10,137,0,0
1497142687110,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,1168,196,10,10,137,0,0
1497142687123,133,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,11371,222,10,10,133,0,0
1497142687129,140,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,1168,188,10,10,140,0,0
1497142687129,150,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,11371,222,10,10,150,0,0
1497142687149,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,1168,196,10,10,131,0,0
1497142687155,134,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,11371,222,10,10,133,0,0
1497142687167,134,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,11371,222,10,10,134,0,0
1497142687225,133,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,11371,222,10,10,133,0,0
1497142687244,144,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,1168,197,10,10,144,0,0
1497142687247,141,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,1168,188,10,10,141,0,0
1497142687248,144,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,11371,222,10,10,143,0,0
1497142687257,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,1168,196,10,10,135,0,0
1497142687270,140,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,11371,222,10,10,140,0,0
1497142687280,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,1168,197,10,10,134,0,0
1497142687280,136,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,11371,222,10,10,136,0,0
1497142687289,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,1168,196,10,10,130,0,0
1497142687301,129,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,1168,188,10,10,129,0,0
1497142687359,129,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,1168,188,10,10,129,0,0
1497142687388,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,11371,222,10,10,135,0,0
1497142687388,137,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,11371,222,10,10,133,0,0
1497142687392,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,1168,197,10,10,133,0,0
1497142687392,142,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,11371,222,10,10,142,0,0
1497142687416,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,1168,197,10,10,131,0,0
1497142687411,139,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,1168,196,10,10,139,0,0
1497142687414,150,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,11371,222,10,10,150,0,0
1497142687419,145,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,11371,222,10,10,145,0,0
1497142687431,137,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,11371,222,10,10,136,0,0
1497142687489,136,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,11371,222,10,10,135,0,0
1497142687524,129,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,1168,197,10,10,129,0,0
1497142687525,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,1168,196,10,10,132,0,0
1497142687525,138,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,11371,222,10,10,138,0,0
1497142687534,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,1168,196,10,10,132,0,0
1497142687547,147,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,11371,222,10,10,147,0,0
1497142687565,151,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,1168,197,10,10,151,0,0
1497142687568,148,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,1168,196,10,10,148,0,0
1497142687550,166,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,11371,222,10,10,166,0,0
1497142687564,152,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,1168,196,10,10,152,0,0
1497142687625,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,1168,188,10,10,135,0,0
1497142687654,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,11371,222,10,10,134,0,0
1497142687663,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,1168,197,10,10,132,0,0
1497142687666,134,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,11371,222,10,10,134,0,0
1497142687695,144,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,1168,196,10,10,144,0,0
1497142687716,138,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,1168,196,10,10,138,0,0
1497142687716,140,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,11371,222,10,10,140,0,0
1497142687716,149,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,11371,222,10,10,142,0,0
1497142687790,139,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,1168,197,10,10,139,0,0
1497142687657,272,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,11371,222,10,10,272,0,133
1497142687795,136,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,11371,222,10,10,136,0,0
1497142687801,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,1168,197,10,10,131,0,0
1497142687839,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,11371,222,10,10,134,0,0
1497142687854,142,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,11371,222,10,10,141,0,0
1497142687856,140,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,1168,196,10,10,140,0,0
1497142687865,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,1168,188,10,10,133,0,0
1497142687716,289,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,11371,222,10,10,289,0,149
1497142687760,271,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,11371,222,10,10,271,0,135
1497142687931,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-6,text,true,,1168,188,10,10,133,0,0
1497142687930,140,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,1168,188,10,10,140,0,0
1497142687932,142,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,11371,222,10,10,138,0,0
1497142687975,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,1168,188,10,10,132,0,0
1497142687996,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-5,text,true,,1168,197,10,10,137,0,0
1497142687996,143,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,11371,222,10,10,143,0,0
1497142687998,141,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,11371,222,10,10,141,0,0
1497142688006,141,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,1168,196,10,10,141,0,0
1497142688032,130,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,1168,188,10,10,130,0,0
1497142687930,269,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-4,text,true,,11371,222,10,10,268,0,132
1497142688074,140,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-7,text,true,,1168,197,10,10,140,0,0
1497142688071,143,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-1,text,true,,11371,222,10,10,143,0,0
1497142688107,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-9,text,true,,11371,222,10,10,132,0,0
1497142688139,141,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-8,text,true,,1168,197,10,10,141,0,0
1497142688139,141,Search,200,,Single-Instance_HTTP_noconpool_10_threads 1-10,text,true,,1168,188,10,10,141,0,0
1497142688147,139,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-2,text,true,,11371,222,10,10,139,0,0
1497142688163,138,Login,200,,Single-Instance_HTTP_noconpool_10_threads 1-3,text,true,,11371,222,10,10,136,0,0
1497142688064,266,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Single-Instance_HTTP_noconpool_10_threads 1-6,text,false,,2675,0,10,10,0,0,150
1497142688214,119,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Single-Instance_HTTP_noconpool_10_threads 1-7,text,false,,2141,0,9,9,0,0,119
1497142688301,34,Search,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Single-Instance_HTTP_noconpool_10_threads 1-3,text,false,,2675,0,8,8,0,0,0
1497142688199,139,Search,Non HTTP response code: java.lang.IllegalStateException,Non HTTP response message: Connection is not open,Single-Instance_HTTP_noconpool_10_threads 1-4,text,false,,1928,0,7,7,0,0,0
1497142688134,206,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Single-Instance_HTTP_noconpool_10_threads 1-5,text,false,,2675,0,6,6,0,0,144
1497142688242,100,Search,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Single-Instance_HTTP_noconpool_10_threads 1-9,text,false,,2675,0,5,5,0,0,0
1497142688215,130,Search,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Single-Instance_HTTP_noconpool_10_threads 1-1,text,false,,2675,0,4,4,0,0,0
1497142688287,61,Search,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Single-Instance_HTTP_noconpool_10_threads 1-2,text,false,,2675,0,3,3,0,0,0
1497142688281,68,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Single-Instance_HTTP_noconpool_10_threads 1-10,text,false,,2675,0,2,2,0,0,0
1497142688281,70,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Single-Instance_HTTP_noconpool_10_threads 1-8,text,false,,2141,0,1,1,0,0,70
